500	8	4
5	9	5	12	9	4	18	2	3	20	10	12	7	10	3	0	1	2	12	7	11	5	2	1	2	3	22	13	21	1	0	3	13	2	23	10	24	8	8	18	23	7	14	13	12	5	0	16	0	14	20	23	6	10	4	8	7	0	4	11	1	0	2	6	20	1	15	14	22	16	15	8	18	20	4	18	21	8	3	20	12	3	8	14	1	8	9	12	8	17	9	6	2	15	9	9	5	15	19	10	23	17	0	14	0	7	2	3	1	17	16	21	6	0	2	20	2	22	12	6	24	11	14	16	16	18	22	5	6	20	2	14	20	22	12	1	22	8	11	3	16	4	10	23	16	1	11	10	13	7	22	2	14	2	0	18	7	10	9	7	0	7	10	0	5	1	23	2	23	0	15	11	7	22	0	0	11	14	23	16	15	15	19	6	21	1	2	22	13	19	6	2	0	5	24	4	20	19	19	1	3	2	3	4	9	24	19	22	23	17	5	24	12	7	23	0	2	9	13	21	23	23	17	20	5	10	1	17	7	0	5	22	23	21	18	17	13	16	17	7	19	22	7	7	6	15	24	8	0	17	4	17	0	6	15	15	1	7	6	17	4	16	6	16	7	6	12	19	4	6	13	18	5	11	8	20	24	3	5	1	18	4	3	21	3	2	14	9	12	20	8	12	1	17	12	2	15	20	14	13	
18	6	19	14	20	3	18	4	18	9	15	22	24	16	19	3	20	23	22	22	22	13	7	21	13	8	8	20	20	16	11	10	16	3	14	1	19	7	3	4	14	0	24	10	19	13	14	15	9	8	16	21	3	17	9	22	1	19	22	7	6	10	18	5	7	13	19	4	16	23	8	3	11	21	18	24	20	20	9	20	5	24	14	16	13	0	0	24	2	8	23	20	17	10	8	1	24	4	2	20	14	14	10	14	9	18	1	21	1	1	2	11	16	15	4	16	21	21	22	22	4	8	1	14	11	13	7	9	1	20	20	19	24	11	15	14	6	15	20	1	1	12	23	19	0	1	15	1	10	5	21	19	15	9	10	14	6	7	24	1	20	9	0	15	22	6	10	7	24	13	15	14	20	21	9	5	13	7	20	19	22	15	0	1	22	0	2	15	9	17	21	7	11	21	11	19	21	8	14	9	10	15	20	3	20	14	0	14	11	9	10	18	13	5	17	13	7	23	16	9	12	11	18	12	6	9	15	12	17	16	24	21	10	3	12	8	22	13	16	4	24	10	18	14	0	18	10	9	4	22	15	10	19	21	13	14	9	0	17	23	21	19	20	24	20	9	8	15	14	8	12	9	7	15	22	21	11	12	24	1	20	20	1	3	21	17	11	18	0	4	17	24	6	19	9	10	9	19	21	8	
15	4	17	4	14	7	17	24	11	11	7	9	12	16	20	17	19	11	23	12	6	2	5	13	5	9	7	5	19	21	7	14	10	17	21	17	21	23	14	3	2	3	14	12	11	11	12	4	4	4	13	18	4	8	15	3	12	23	8	16	20	5	14	8	18	8	16	13	7	24	20	10	23	15	6	0	20	9	7	12	2	12	3	18	22	10	24	9	10	8	15	12	3	14	7	11	22	23	2	15	21	1	8	18	23	15	23	18	20	17	7	9	24	15	18	0	11	23	3	13	18	2	6	18	10	18	20	14	15	3	8	3	16	20	21	20	17	11	11	21	14	18	4	10	21	10	18	12	19	18	15	19	16	7	18	18	6	13	5	5	1	23	18	17	15	3	16	7	1	0	23	23	4	22	10	2	3	7	12	11	23	14	16	3	22	15	20	5	5	1	8	18	24	3	22	6	18	20	23	14	11	19	15	23	17	19	2	15	19	5	20	12	19	10	4	12	13	9	7	6	22	6	16	9	12	0	16	1	22	21	12	24	21	20	0	24	5	23	4	3	2	20	15	13	7	6	22	13	7	11	9	6	20	10	11	3	4	12	2	18	0	8	20	16	13	20	21	17	18	4	5	16	0	8	1	21	7	6	6	21	4	7	7	0	11	17	15	22	4	1	10	6	23	11	5	13	8	1	2	0	
4	6	12	23	20	12	11	4	16	14	7	20	20	24	16	14	6	14	21	10	0	18	3	22	12	9	16	10	14	10	21	5	13	1	2	16	6	18	11	10	5	13	21	16	5	3	5	8	17	10	13	7	18	7	23	8	13	13	21	1	1	7	13	21	18	15	18	8	16	0	21	21	17	14	13	11	20	2	0	4	5	19	20	22	19	24	18	14	19	9	4	21	22	19	18	24	16	0	23	6	17	22	17	6	22	3	15	4	17	15	4	4	1	8	12	12	4	17	17	22	23	9	19	5	22	13	7	19	3	11	20	15	14	14	4	13	13	20	1	13	4	4	4	20	16	19	3	6	7	21	4	1	19	5	13	7	5	19	6	24	24	4	7	12	24	19	20	3	8	7	14	4	6	21	16	22	8	24	24	1	1	13	17	1	23	14	0	4	11	7	20	14	1	15	1	18	0	23	7	16	21	8	15	14	6	5	12	14	6	20	0	17	21	9	3	5	2	8	11	18	18	15	11	20	1	5	10	1	7	22	11	5	20	21	7	0	1	12	18	8	20	8	24	21	11	16	10	8	20	9	22	16	16	16	23	10	17	12	9	0	22	6	12	4	19	18	13	16	22	13	17	2	2	16	6	0	5	5	20	9	17	18	2	14	6	2	2	9	18	4	20	24	8	3	17	6	7	3	21	11	
16	18	22	24	8	23	0	11	22	11	19	20	8	11	12	20	0	2	2	2	20	24	3	6	16	7	16	13	23	2	15	7	13	2	2	13	17	13	2	10	19	9	0	8	4	19	4	17	24	12	7	6	14	19	16	23	7	0	3	10	4	22	20	20	5	4	5	15	7	19	2	21	11	17	8	1	18	24	3	7	13	17	5	23	14	10	6	22	4	6	4	16	12	22	5	13	23	6	12	12	5	4	6	15	6	13	22	11	12	11	22	14	15	15	17	12	11	1	15	24	19	12	22	10	8	12	6	21	8	0	6	18	12	8	16	11	17	19	24	5	20	17	20	7	16	22	17	16	17	17	2	19	23	21	20	1	3	6	3	24	13	22	3	4	4	22	1	22	24	18	5	12	4	4	23	2	12	18	12	13	21	16	19	19	1	0	13	10	5	19	18	22	3	22	24	3	6	15	20	7	16	12	6	19	22	16	0	11	10	20	12	12	10	4	12	5	21	7	24	15	22	18	17	14	4	13	20	4	16	9	4	23	18	15	3	21	7	22	12	17	6	14	8	10	19	17	19	9	17	14	5	4	15	24	8	18	5	24	24	6	9	2	0	21	21	5	2	21	16	17	15	24	7	23	23	7	10	18	22	3	8	8	13	21	14	9	17	23	5	24	22	15	7	21	23	24	22	4	12	8	
7	0	6	7	6	12	9	16	16	21	19	9	24	15	11	21	0	23	14	16	17	22	7	23	7	20	7	2	9	20	24	1	10	22	2	12	7	8	0	6	21	18	3	20	8	3	19	16	4	18	12	2	13	16	2	4	4	4	2	20	5	2	10	6	6	12	10	7	2	5	8	6	10	4	9	23	13	3	10	4	6	24	15	11	4	19	10	16	18	6	2	13	19	14	21	10	23	24	9	5	21	11	2	3	14	1	15	4	6	11	15	13	10	22	21	15	12	11	16	24	20	12	20	14	23	10	16	11	16	18	16	16	3	0	7	18	13	9	17	16	14	14	17	8	19	22	23	9	20	9	10	5	3	10	12	2	2	9	7	13	12	3	22	19	0	10	3	6	16	2	5	12	1	12	8	10	11	10	4	11	23	20	12	16	9	14	24	2	24	19	11	5	14	18	5	18	1	18	24	3	0	11	10	15	18	22	9	0	12	0	16	7	4	18	21	1	5	18	24	8	22	13	4	11	22	1	15	9	6	17	11	7	21	17	8	18	3	24	20	18	22	8	5	6	7	15	19	9	9	17	19	13	14	5	13	10	12	21	18	12	2	14	12	23	7	3	15	11	5	15	1	11	18	3	8	12	10	14	17	0	10	7	12	4	5	23	24	19	8	22	24	16	13	8	2	15	10	6	19	4	
10	3	11	10	23	5	7	1	8	7	8	18	23	14	24	16	13	9	3	9	10	2	11	8	0	9	13	4	7	12	24	6	16	15	20	7	10	14	0	18	4	0	14	13	13	14	16	3	15	21	18	14	16	10	23	20	9	21	9	22	24	15	1	18	8	16	1	0	4	3	5	8	12	17	12	21	16	12	20	16	4	7	22	22	22	21	0	5	1	10	7	8	12	5	14	15	7	11	7	20	24	3	7	8	12	18	10	12	21	14	9	4	4	4	22	10	1	17	23	12	19	7	5	11	20	3	23	17	21	19	23	9	18	16	8	4	15	6	24	11	14	4	1	8	6	15	4	8	24	3	16	12	22	10	9	11	21	8	2	16	19	1	13	16	7	2	5	2	0	22	21	6	6	18	5	19	10	6	10	9	10	12	22	21	5	5	1	0	14	18	20	24	8	5	24	0	9	20	11	3	2	22	2	15	7	21	24	21	4	9	14	12	3	6	1	3	22	17	23	1	21	13	15	0	7	21	5	1	18	8	9	6	21	3	22	17	1	3	3	23	10	22	19	1	21	23	6	15	16	14	20	22	13	20	16	23	19	3	13	21	3	5	23	5	18	0	16	24	22	7	7	0	15	6	10	17	9	5	9	14	17	1	17	3	10	22	19	19	12	21	9	17	5	3	20	16	16	15	1	6	
3	5	17	3	17	11	24	12	7	20	24	23	15	23	22	20	8	4	18	9	14	8	11	8	17	21	12	1	23	12	23	17	0	19	7	0	24	6	8	19	7	12	9	16	14	18	20	5	1	2	19	13	14	13	16	19	4	7	3	15	12	24	9	19	19	24	21	8	7	20	11	8	23	4	12	11	3	9	4	0	6	5	24	17	15	24	2	11	5	8	14	14	14	19	17	10	16	24	18	14	0	24	15	2	21	23	4	22	6	12	22	7	16	4	4	9	5	20	3	0	10	2	9	22	0	9	10	17	20	24	3	1	20	6	5	13	14	20	19	9	14	9	2	8	23	19	19	19	10	19	7	14	8	18	22	10	0	18	6	6	10	5	22	23	0	14	23	10	14	1	12	3	0	17	3	21	18	21	2	24	15	5	9	14	10	10	2	19	8	11	4	21	15	3	13	6	7	15	18	19	10	21	5	8	1	23	14	24	15	7	0	22	20	0	10	19	4	14	20	13	2	19	10	21	11	5	11	20	21	15	15	2	13	18	14	21	14	1	5	0	5	5	5	9	10	17	13	5	1	13	10	2	0	10	6	17	24	0	14	9	7	7	23	3	7	1	20	12	24	16	0	18	1	15	1	24	7	8	6	10	10	22	3	15	5	19	10	8	6	5	17	12	18	3	6	24	4	10	1	23	
3	21	6	4	14	21	16	5	20	16	5	2	16	6	21	2	6	21	16	1	6	14	7	12	20	3	8	2	12	12	24	14	9	12	8	20	9	3	19	9	19	24	6	11	4	8	5	13	5	5	1	10	24	23	11	16	13	20	4	9	14	1	3	19	12	22	23	10	19	22	0	15	11	3	11	22	6	22	12	16	15	24	21	8	7	7	3	1	12	10	23	21	18	23	16	18	18	1	22	2	7	17	14	23	16	16	4	8	3	22	20	24	11	23	15	3	4	17	22	13	14	16	1	2	6	2	13	9	21	11	10	6	7	0	11	4	14	14	23	22	3	7	23	24	5	10	0	10	10	6	2	24	7	24	4	21	8	14	7	15	1	7	18	18	2	15	8	24	22	15	10	1	10	4	8	22	20	8	23	4	22	4	19	22	14	8	3	11	5	11	10	2	24	7	9	16	1	7	15	24	20	24	16	18	5	17	5	22	16	7	14	18	11	21	18	20	20	5	0	7	0	0	21	9	20	19	3	13	10	22	10	10	22	13	21	1	17	4	12	22	16	9	6	17	20	16	10	24	22	21	2	8	24	14	12	21	2	17	24	4	12	9	14	15	8	18	8	15	22	24	21	17	2	7	14	3	18	3	1	13	3	24	23	17	2	13	19	18	24	14	1	18	12	20	17	15	15	16	18	7	
1	13	16	24	20	10	9	7	23	22	13	11	7	22	6	24	13	9	23	2	23	11	21	20	15	9	0	6	21	21	24	6	3	10	0	5	3	15	15	24	2	15	13	15	18	14	23	3	8	18	23	20	1	3	23	4	1	7	14	9	12	16	0	3	5	6	17	17	18	9	14	4	21	3	9	15	3	12	5	8	12	8	11	17	19	20	4	1	22	22	1	12	13	20	5	21	6	19	5	17	21	21	17	5	21	7	4	0	18	20	12	4	24	21	21	8	1	13	16	1	6	16	23	1	10	20	0	16	6	22	20	3	5	16	16	22	17	2	17	4	4	6	8	15	20	7	6	3	8	15	15	24	6	2	8	9	1	15	3	3	4	11	12	23	23	3	8	5	22	15	12	6	16	3	14	22	21	15	11	10	11	6	15	2	21	20	3	14	20	20	13	5	21	14	23	19	16	4	21	15	0	1	19	8	18	7	5	17	0	20	0	7	20	2	9	1	4	14	24	14	14	15	9	6	6	6	12	6	11	5	15	21	13	15	13	7	13	6	15	22	4	2	4	19	6	10	19	16	1	3	2	6	15	21	24	20	4	19	8	18	21	8	1	0	22	17	9	21	15	4	4	22	3	18	23	15	0	1	0	6	14	11	14	5	19	22	24	22	11	10	6	11	24	4	0	13	13	19	18	16	
24	15	15	6	17	2	24	13	23	12	12	11	14	12	4	23	7	17	4	21	21	15	20	12	7	24	11	4	22	9	17	0	3	24	22	1	17	13	17	0	4	18	19	4	23	9	7	20	21	21	14	8	3	20	7	19	17	16	15	3	8	3	3	6	24	1	2	13	19	17	6	9	11	11	18	19	13	6	5	0	17	12	11	9	1	16	17	3	17	14	22	20	4	19	14	11	1	7	14	11	17	4	12	22	24	23	8	20	6	10	19	13	12	11	7	6	5	18	18	2	5	21	23	1	17	4	6	15	4	20	24	20	3	16	0	13	8	24	21	8	19	7	16	7	8	1	18	18	9	22	21	4	14	1	16	24	6	4	5	11	17	7	24	24	17	0	1	4	17	24	19	16	23	6	4	24	21	5	17	20	2	24	3	16	15	10	1	4	0	21	2	17	12	21	18	16	0	3	16	14	15	23	20	11	10	24	8	4	2	12	7	23	24	24	13	17	17	18	12	9	5	7	9	19	22	11	9	22	17	1	13	7	2	13	21	17	23	0	0	7	15	1	22	18	15	22	14	6	13	12	11	21	1	17	3	24	15	12	9	3	6	20	3	18	17	24	0	20	5	4	16	13	9	15	0	9	13	22	14	4	11	15	17	3	17	9	7	14	22	23	9	2	5	17	15	4	9	0	16	13	
19	7	13	0	23	12	11	6	5	6	14	4	2	17	5	1	5	17	10	13	12	12	8	21	1	22	22	16	15	1	8	19	8	7	13	16	4	14	6	2	4	6	8	18	17	0	2	20	17	4	19	16	13	8	7	21	6	21	13	5	7	3	21	1	9	4	8	7	13	10	13	0	19	8	6	6	21	7	20	2	6	9	9	17	18	7	14	22	6	1	21	13	20	18	5	2	12	3	7	11	21	3	20	11	13	2	14	22	20	22	23	17	22	24	0	5	3	17	20	1	9	1	23	8	2	3	16	22	4	9	13	17	14	9	17	6	18	1	4	18	1	20	8	22	14	18	3	14	9	16	16	19	1	12	13	1	9	1	14	23	23	4	20	7	10	11	2	11	19	24	16	17	16	15	0	7	7	12	20	0	11	17	4	23	14	3	2	24	12	21	16	24	4	23	19	10	17	6	2	16	23	15	9	12	4	11	7	20	24	5	2	14	23	24	12	16	7	21	19	7	18	12	20	4	8	5	13	24	5	7	23	14	13	23	9	17	14	3	16	19	13	23	11	6	21	8	2	10	10	14	15	0	19	13	2	22	20	13	3	23	3	15	5	10	20	22	11	18	9	22	18	20	20	21	7	18	14	2	14	1	5	9	2	0	21	3	20	24	23	15	7	23	5	21	16	17	24	15	2	22	
12	19	14	21	17	3	15	16	1	5	19	18	21	8	17	23	16	0	14	15	1	6	8	12	13	8	6	6	6	5	11	7	7	7	6	5	22	3	6	11	18	7	21	1	14	17	10	9	7	12	1	5	10	7	11	24	20	22	4	8	18	24	13	21	18	13	2	14	7	7	16	12	10	12	0	19	11	19	2	16	9	12	7	16	8	18	11	15	2	23	19	9	15	7	24	11	1	6	19	23	15	2	24	20	12	12	20	5	16	1	4	24	24	14	10	1	24	15	23	11	24	14	18	9	24	16	3	17	3	19	1	15	12	4	5	11	18	17	24	21	6	23	23	13	16	20	21	24	15	2	3	10	11	9	22	12	21	13	1	0	6	24	22	8	17	5	24	6	11	0	11	16	6	1	8	2	11	23	7	8	9	11	2	6	2	15	7	7	7	16	15	21	3	9	16	3	21	24	15	20	8	23	9	20	17	3	24	12	19	5	13	5	10	24	12	13	20	3	5	18	8	18	7	7	24	2	17	8	14	11	5	18	14	16	5	22	15	24	7	8	16	14	15	6	19	4	20	17	3	7	3	2	22	15	8	10	12	19	18	17	11	13	14	8	23	20	12	22	22	10	9	0	11	12	21	7	15	12	5	1	22	3	20	22	23	4	17	1	22	19	16	7	1	8	6	19	13	20	1	2	
12	11	1	21	2	1	19	15	22	15	12	17	12	6	3	3	10	12	2	23	17	22	14	13	22	1	10	3	23	11	0	1	8	3	20	24	23	23	2	19	17	6	8	14	20	21	7	3	2	16	22	15	1	16	20	3	11	21	1	8	7	7	13	19	5	16	0	9	19	9	18	16	24	5	0	13	3	18	15	11	23	22	6	12	13	2	23	6	5	6	20	1	2	9	3	13	24	6	13	20	23	7	21	15	16	10	13	5	6	7	18	3	17	13	23	19	3	22	17	6	15	14	3	21	10	11	13	0	12	7	3	0	4	2	21	4	16	20	18	3	11	12	11	11	4	23	14	13	9	7	3	23	1	9	2	6	17	18	16	4	11	5	4	11	18	21	7	9	22	13	24	14	10	22	20	3	3	14	10	19	5	4	9	11	21	9	13	10	23	2	15	9	15	14	21	11	7	6	1	10	5	19	13	20	9	17	0	2	6	2	11	5	3	22	23	7	10	6	24	12	14	1	18	7	17	24	24	7	1	11	3	1	11	20	6	20	24	15	13	19	7	3	9	11	23	14	10	6	1	20	17	11	12	15	16	24	9	3	3	22	15	8	18	4	8	24	20	11	8	1	2	20	21	11	15	0	2	20	16	11	24	1	18	1	1	12	3	18	7	23	14	6	3	7	11	3	17	20	13	11	
2	23	14	8	14	24	8	3	10	21	19	10	12	22	17	23	2	21	5	8	1	5	9	0	3	9	21	15	5	20	11	10	6	20	2	15	1	15	11	24	5	11	1	0	19	13	2	14	21	15	2	20	5	1	5	19	17	5	23	17	16	16	9	17	11	21	24	11	21	10	11	13	6	2	0	10	1	3	0	8	6	3	5	15	9	11	13	23	8	23	20	15	15	3	20	13	15	18	20	22	13	14	18	16	19	18	10	4	10	24	8	9	9	12	6	9	0	17	13	18	0	10	20	4	18	1	24	1	6	19	10	9	14	7	6	0	13	24	5	3	1	12	15	16	1	7	3	7	16	2	3	8	5	1	12	10	16	8	20	4	6	23	17	15	11	23	20	3	17	0	14	12	24	3	4	3	9	18	23	18	17	22	20	15	20	19	17	16	23	0	23	17	3	18	22	19	15	23	20	9	22	16	21	22	7	11	1	10	1	17	24	13	15	18	24	9	6	5	8	17	2	6	19	5	17	5	11	6	11	19	11	22	8	5	18	4	0	5	23	2	3	12	20	18	19	2	16	7	8	12	17	16	17	5	10	4	7	3	1	21	9	2	17	21	12	18	1	15	3	2	8	13	6	3	5	20	14	15	15	19	10	11	6	21	4	7	15	24	19	18	13	18	17	15	1	1	13	19	19	21	
15	24	8	24	12	6	3	16	7	3	8	5	8	10	14	2	24	20	24	16	10	23	0	8	18	3	23	7	22	11	6	18	10	20	22	12	7	24	19	7	7	10	24	17	6	8	15	13	13	7	18	8	24	6	19	13	19	12	9	2	16	13	23	15	10	17	16	1	18	4	14	8	19	12	12	6	24	18	10	14	5	9	20	18	16	17	9	10	2	20	4	23	6	10	13	3	12	17	21	8	5	2	4	13	0	8	11	18	18	20	9	1	10	17	24	16	5	23	12	14	21	1	19	2	14	24	24	4	11	2	15	0	16	20	10	3	5	2	7	22	3	8	23	2	11	1	14	12	18	7	4	19	8	11	10	16	3	19	11	3	3	4	16	13	12	20	10	15	14	0	1	4	8	13	22	4	13	7	18	19	22	14	14	7	16	7	1	13	17	23	6	15	7	10	11	3	14	7	9	21	4	10	12	24	23	10	6	3	1	11	8	14	20	5	2	15	22	23	7	16	17	5	0	16	18	6	6	0	6	24	22	2	4	17	4	14	1	11	4	3	3	12	22	1	0	7	8	17	5	20	12	14	21	21	12	14	2	10	24	2	7	4	16	20	15	9	7	0	4	19	1	18	0	17	18	1	13	11	4	17	16	12	19	20	13	20	19	2	2	12	6	7	24	21	16	0	15	1	19	4	
8	2	14	18	21	5	21	9	23	22	16	4	6	15	23	16	10	15	0	6	9	8	11	4	2	14	0	22	3	9	8	21	2	17	12	10	19	10	23	14	3	11	1	3	24	23	13	9	18	8	18	9	14	20	15	8	20	10	3	0	4	5	7	16	6	12	24	6	23	18	11	2	14	14	21	18	21	7	19	22	5	16	14	5	6	23	14	2	20	2	15	8	17	10	20	24	9	23	6	4	8	18	14	5	5	5	20	16	20	15	14	3	24	22	12	20	24	19	21	16	6	22	7	3	15	23	17	3	6	5	21	10	2	0	2	0	10	24	20	20	18	23	17	20	16	21	13	15	6	12	16	1	18	20	6	0	20	21	11	6	7	21	12	13	3	7	17	13	0	3	1	12	13	8	12	10	9	2	1	8	16	8	23	5	9	5	16	24	4	8	9	7	8	5	2	11	12	9	16	14	9	10	21	8	0	1	2	10	15	15	14	3	14	17	10	20	16	7	2	7	13	17	11	2	16	4	20	12	3	4	1	18	5	6	21	7	0	9	9	0	11	3	22	9	10	0	10	12	16	16	4	14	17	4	8	7	24	3	2	5	22	17	13	14	20	14	21	19	8	18	20	7	10	21	1	21	17	20	2	16	22	16	22	22	10	8	11	11	14	3	11	14	19	1	17	10	23	24	21	8	
17	15	18	5	10	16	4	18	16	20	7	12	7	2	8	14	10	15	24	21	4	22	19	21	13	9	15	9	18	16	3	1	20	13	2	12	23	24	18	11	18	16	12	5	6	12	21	6	10	17	18	18	22	14	1	19	0	24	6	14	23	8	3	7	10	6	16	19	21	20	9	21	4	5	1	17	17	21	2	24	2	7	7	3	10	2	13	6	1	6	6	22	14	9	14	16	4	13	20	13	13	21	23	1	6	9	21	18	24	22	18	3	2	6	22	22	20	19	18	16	9	16	22	23	7	18	7	7	15	5	18	1	21	7	12	15	6	4	17	1	24	19	22	10	0	11	16	18	17	17	8	15	16	18	7	9	5	24	12	13	11	6	7	11	3	23	9	8	10	18	23	1	24	10	19	21	11	23	4	7	2	11	5	4	18	4	6	14	19	5	11	3	5	18	1	19	2	5	3	9	20	7	18	1	18	5	19	22	24	18	0	23	13	7	13	17	3	17	5	19	1	3	18	3	10	19	7	21	0	2	10	9	17	1	24	7	12	5	15	7	1	3	7	22	23	24	16	22	14	3	10	2	12	4	4	24	13	16	2	8	16	5	6	2	3	12	5	18	23	0	4	1	4	9	22	7	21	22	2	20	15	11	20	10	2	3	17	10	2	16	5	17	3	18	20	20	6	0	18	5	
7	21	13	17	20	21	10	2	3	1	16	20	21	16	1	14	5	14	14	13	13	7	0	10	3	12	11	2	2	6	14	12	5	12	2	24	11	1	4	1	4	0	9	16	21	23	12	4	18	15	5	19	6	24	19	15	18	20	21	20	16	22	12	2	18	10	7	24	9	12	5	20	21	24	10	10	1	10	7	16	0	23	6	24	14	10	9	9	15	17	19	7	24	16	22	9	13	13	23	5	1	22	7	21	13	18	7	13	0	12	4	9	22	20	14	5	23	7	9	15	20	16	8	1	24	10	24	15	15	12	1	11	18	24	22	12	22	14	15	18	3	12	18	11	15	4	7	0	14	9	4	0	20	23	18	2	15	4	15	20	13	11	19	20	18	15	5	22	8	12	7	4	21	24	4	22	24	12	17	5	20	15	20	4	16	5	12	15	20	21	11	0	5	4	14	21	8	19	4	1	12	1	10	7	13	13	13	13	5	20	8	22	23	24	1	14	19	22	8	8	10	18	19	21	4	1	0	10	20	11	9	20	16	10	7	22	13	21	10	2	24	20	23	15	2	13	10	11	3	22	4	4	6	23	17	1	8	2	1	15	7	19	5	22	9	6	11	3	5	16	7	1	11	19	11	6	13	12	1	23	3	18	4	10	3	22	22	23	3	19	16	1	0	24	18	19	22	23	16	10	
20	22	7	20	6	13	2	24	9	3	24	23	15	14	16	20	21	23	23	22	8	6	5	13	2	11	18	23	20	10	22	16	16	11	5	14	13	13	6	9	19	20	18	7	24	3	6	7	3	16	23	1	8	8	5	7	15	12	18	12	3	4	8	1	22	12	16	10	20	21	13	5	19	24	20	16	0	17	18	5	17	15	22	9	23	8	8	22	18	17	23	14	11	8	10	0	19	2	21	6	3	2	20	21	13	4	5	13	24	4	3	7	6	12	11	17	10	4	14	6	10	16	7	2	20	15	18	12	11	13	21	19	24	12	2	19	0	2	18	5	15	3	16	13	10	3	22	16	12	10	2	14	18	0	11	20	16	7	4	16	1	4	9	15	10	21	18	24	6	10	24	22	5	14	20	7	20	10	10	20	10	2	7	11	16	15	21	7	23	7	19	1	17	10	21	5	19	15	4	15	4	1	3	14	9	7	6	8	0	8	17	12	20	0	18	21	4	7	14	24	2	1	20	14	11	20	10	21	1	20	4	9	19	21	3	4	7	11	21	18	16	23	8	23	21	11	6	1	4	1	10	5	24	17	20	11	9	24	23	16	14	1	15	4	23	22	18	8	14	1	18	21	4	10	12	3	3	8	23	15	13	24	22	1	24	22	13	7	11	16	2	13	6	12	16	8	13	7	7	17	
8	12	7	11	2	0	5	24	19	2	1	13	3	5	8	13	23	23	21	0	17	15	2	9	8	23	17	10	10	5	22	14	2	22	0	16	22	3	2	6	8	21	24	3	20	24	16	10	3	16	23	22	24	20	0	19	16	19	8	12	10	1	11	5	23	21	16	22	0	5	14	12	20	8	13	0	9	18	15	10	8	12	5	12	8	5	15	7	11	24	8	20	7	2	11	18	8	16	6	23	20	18	18	3	17	18	15	6	14	19	14	1	18	12	6	20	13	22	9	5	11	3	19	1	20	22	5	2	7	3	0	22	17	11	10	11	23	0	7	2	4	19	17	14	2	9	22	2	12	1	11	18	22	10	21	6	17	1	17	24	4	19	8	7	0	0	4	13	0	14	24	7	20	7	19	7	14	8	3	1	0	0	18	22	9	15	2	18	16	5	16	1	23	13	21	21	1	7	5	7	18	12	5	20	6	2	12	4	19	4	6	16	22	3	22	13	1	0	3	6	7	3	11	18	23	3	12	21	1	4	15	15	14	11	20	2	2	24	1	2	21	8	17	5	22	21	6	11	12	15	21	19	7	18	8	10	0	17	6	17	7	16	1	1	6	15	20	19	23	21	11	20	8	21	5	9	19	18	22	3	21	23	11	17	5	23	1	4	12	3	12	7	0	23	22	3	4	23	10	24	
10	18	12	22	7	9	16	5	4	12	14	0	14	2	6	19	15	20	7	24	3	19	18	19	8	3	9	4	1	18	1	1	24	17	14	18	6	0	4	2	20	20	20	8	18	21	18	3	2	13	7	18	5	17	17	18	12	14	6	8	4	3	10	19	6	24	21	15	4	15	3	16	7	13	21	3	19	14	19	1	2	6	3	1	10	11	8	24	13	16	4	15	5	16	10	5	16	21	5	14	13	15	1	24	5	16	14	11	16	2	8	10	2	10	13	12	23	6	21	20	14	21	10	23	8	15	3	19	17	17	7	16	6	23	19	11	4	4	16	0	19	24	14	6	13	9	23	10	12	20	15	18	16	19	0	23	5	19	22	7	18	24	9	13	16	5	7	21	18	5	12	10	24	7	0	0	20	17	13	0	2	15	6	16	20	1	16	5	23	13	5	21	5	7	13	23	17	15	19	5	8	24	3	4	17	19	6	13	9	24	6	8	10	14	14	21	1	11	21	2	3	21	22	23	11	7	12	6	16	21	18	24	12	19	11	14	18	17	5	23	12	23	16	8	12	7	16	23	8	21	18	20	21	10	23	8	21	18	19	21	8	9	20	23	17	1	23	18	7	24	23	17	13	9	3	17	22	22	18	20	15	4	5	13	14	8	12	4	15	11	13	22	24	1	22	3	7	7	21	18	
5	1	18	14	18	5	17	24	13	3	9	19	18	12	22	2	8	9	24	0	3	11	17	10	8	12	1	1	18	1	5	9	18	24	4	20	9	10	4	16	24	9	4	11	15	24	2	6	13	23	2	15	13	17	21	4	14	21	15	13	8	2	15	7	11	12	23	23	16	1	24	0	2	14	4	20	1	20	22	16	4	0	15	5	1	8	11	23	11	20	3	16	10	3	13	2	15	20	1	18	19	8	10	3	7	5	11	4	21	8	1	18	14	3	16	8	22	15	12	5	1	18	7	24	6	1	2	2	21	20	17	10	23	12	8	24	11	11	9	4	21	24	24	20	17	10	13	20	4	21	19	10	23	14	4	6	3	20	2	14	5	22	5	13	5	24	10	9	23	1	13	21	19	6	24	0	19	16	18	21	0	11	21	18	7	19	22	17	7	13	3	13	8	4	7	24	17	4	1	23	14	6	18	13	8	18	23	7	17	4	24	1	12	23	22	5	14	13	22	20	23	8	11	22	4	6	19	24	12	16	7	4	14	0	0	22	3	5	12	12	17	22	5	7	17	22	21	20	20	12	20	12	5	11	3	10	7	9	16	3	15	1	24	10	19	21	14	24	23	10	0	7	12	9	16	21	14	1	10	7	13	0	11	22	5	7	20	17	16	7	7	7	1	4	15	20	7	20	22	4	
